ts,o,h,l,c,vol,volCcy,volCcyQuote,confirm
1715629560000,63047.7,63105.3,63010.2,63103.9,6.52641554,411476.795285619,411476.795285619,1
1715629500000,63060.4,63067.6,63044.8,63047.7,1.65107714,104108.796713904,104108.796713904,1
1715629440000,63072.1,63076.2,63055.6,63064.6,2.54491295,160504.653111419,160504.653111419,1
1715629380000,63088.1,63094.3,63065,63072.2,3.80917631,240267.601998779,240267.601998779,1
1715629320000,63088.3,63104.4,63076.7,63088,2.37962672,150148.383154144,150148.383154144,1
1715629260000,63077,63099.2,63068.1,63088.2,2.06508049,130270.595125473,130270.595125473,1
1715629200000,63062,63104,63054.1,63080.6,2.95645466,186489.716789938,186489.716789938,1
1715629140000,63064.8,63080.2,63048,63062.1,4.4287863,279292.728245945,279292.728245945,1
1715629080000,63022.7,63064.9,63022.7,63064.9,0.98722416,62237.938576622,62237.938576622,1
1715629020000,62998.7,63021.1,62989.8,63021.1,3.51034544,221186.381584313,221186.381584313,1
1715628960000,63007.5,63033.3,62993.3,62998.8,2.59311711,163407.488106539,163407.488106539,1
1715628900000,63019.6,63023.3,63011.4,63011.4,16.1663772,1018788.609103356,1018788.609103356,1
1715628840000,63020.1,63033.6,63019.6,63019.6,3.08151455,194204.241017932,194204.241017932,1
1715628780000,62993.2,63037.6,62984.5,63020.1,1.78772865,112649.547669668,112649.547669668,1
1715628720000,63032.7,63059.6,62993.2,62993.2,4.24493988,267538.080303535,267538.080303535,1
1715628660000,62997,63032,62997,63032,7.14842425,450351.706911917,450351.706911917,1
1715628600000,62987.9,62997,62984.4,62996.9,0.60785047,38290.84286895,38290.84286895,1
1715628540000,62996.1,62996.3,62979.5,62987.9,0.55570933,35006.798970486,35006.798970486,1
1715628480000,62960.1,63002.1,62960.1,62996.2,0.99714465,62812.560777263,62812.560777263,1
1715628420000,62979.2,62979.2,62928.6,62960.1,2.11139664,132929.338518741,132929.338518741,1
1715628360000,62959.9,62980.7,62959.4,62976,0.99415176,62605.843018575,62605.843018575,1
1715628300000,62947.7,62960,62947.7,62960,0.86240441,54289.086561243,54289.086561243,1
1715628240000,62918,62947.8,62917.9,62947.7,0.2622929,16506.192982748,16506.192982748,1
1715628180000,62972.1,62979.2,62870.4,62907.4,39.09949854,2459662.343135286,2459662.343135286,1
1715628120000,62947.2,62981.9,62946.5,62978.6,2.00280549,126117.83451097,126117.83451097,1
1715628060000,63008,63008,62926.9,62947.9,3.91115731,246285.93458569,246285.93458569,1
1715628000000,63029.9,63053.6,63008.1,63008.1,1.69098849,106599.639701211,106599.639701211,1
1715627940000,63072.9,63072.9,63021.4,63022.3,4.86788135,306862.763312529,306862.763312529,1
1715627880000,62999.3,63073,62986,63073,3.56553525,224709.883227746,224709.883227746,1
1715627820000,63021.8,63021.8,62992.6,62999.3,1.34700456,84872.273224259,84872.273224259,1
1715627760000,63041.6,63047.9,63021.8,63021.9,3.08723243,194605.102631152,194605.102631152,1
1715627700000,62960.1,63049.5,62960.1,63041.6,3.66848894,231187.832929867,231187.832929867,1
1715627640000,63006,63006,62960,62960.1,6.71298465,422760.464068615,422760.464068615,1
1715627580000,62948,63008.3,62948,63002.5,10.60185054,667834.200816601,667834.200816601,1
1715627520000,62956.8,62961.5,62925.8,62944.9,1.15374513,72621.490419356,72621.490419356,1
1715627460000,62898.4,62961.4,62898.4,62956.1,2.30458317,145042.05184913,145042.05184913,1
1715627400000,62894.1,62899.4,62871.4,62899.4,0.80438898,50581.617450795,50581.617450795,1
1715627340000,62895.3,62910,62864.1,62896,3.68271992,231607.745763684,231607.745763684,1
1715627280000,62912.2,62924.2,62891.3,62895.2,1.60799166,101149.018541182,101149.018541182,1
1715627220000,62863.9,62917.2,62863,62910.5,1.54750167,97342.400235098,97342.400235098,1
1715627160000,62891.8,62909.9,62863.9,62863.9,1.08812573,68431.643564131,68431.643564131,1
1715627100000,62860.1,62907.9,62834,62891.7,1.61316666,101446.115069262,101446.115069262,1
1715627040000,62825.6,62871.8,62825.6,62861.6,0.56676084,35629.485113976,35629.485113976,1
1715626980000,62834.6,62839.9,62817,62825.6,2.86997074,180313.5161173,180313.5161173,1
1715626920000,62825,62854.5,62825,62834.7,2.83312365,178011.83581967,178011.83581967,1
1715626860000,62815.5,62850,62815.5,62824.9,3.67543258,230928.984460785,230928.984460785,1
1715626800000,62783.1,62831.4,62783.1,62818.5,11.68487609,733855.650411107,733855.650411107,1
1715626740000,62779.7,62783.1,62772.3,62783.1,1.96720672,123499.462759024,123499.462759024,1
1715626680000,62776.8,62784.8,62772.3,62779.8,0.56641918,35559.202545211,35559.202545211,1
1715626620000,62710.8,62787.9,62710.8,62780,5.50953325,345612.60461661,345612.60461661,1
1715626560000,62743.7,62743.7,62687.2,62710.8,0.93335374,58545.199425371,58545.199425371,1
1715626500000,62720.8,62745.7,62714.7,62743.7,4.21537536,264409.459881133,264409.459881133,1
1715626440000,62730.4,62730.4,62713.8,62716.3,0.15758137,9883.61438852,9883.61438852,1
1715626380000,62734,62743.8,62719.2,62721.4,1.65247826,103646.539085947,103646.539085947,1
1715626320000,62730.9,62748.3,62725,62725,0.30238081,18969.666834954,18969.666834954,1
1715626260000,62671.4,62725.9,62671.4,62725.9,2.3082538,144708.293032702,144708.293032702,1
1715626200000,62705.9,62716.5,62666.6,62666.6,2.19130921,137405.42081602,137405.42081602,1
1715626140000,62704.1,62721.9,62700.1,62705.9,0.42654638,26748.145319121,26748.145319121,1
1715626080000,62708.1,62725.9,62700,62704,0.28795175,18056.701660171,18056.701660171,1
1715626020000,62783.2,62783.2,62710.4,62710.4,1.92716523,120895.451921103,120895.451921103,1
1715625960000,62748.1,62779.5,62747.9,62779.5,0.24321729,15264.923293478,15264.923293478,1
1715625900000,62720.5,62764.2,62720.5,62746.5,0.80661542,50610.317169472,50610.317169472,1
1715625840000,62721.4,62723.8,62700.1,62720.4,0.86267237,54095.367441288,54095.367441288,1
1715625780000,62769.7,62769.7,62724.5,62724.5,0.91775344,57586.800893976,57586.800893976,1
1715625720000,62775.3,62800,62769.7,62769.7,3.34848595,210227.185010713,210227.185010713,1
1715625660000,62799.9,62799.9,62776.9,62776.9,1.05036119,65955.730914349,65955.730914349,1
1715625600000,62752.5,62800,62735.9,62799.9,10.30305102,646880.245411486,646880.245411486,1
1715625540000,62752.7,62758.8,62750.9,62752.7,3.39710114,213180.673845015,213180.673845015,1
1715625480000,62764.2,62775,62752.4,62752.7,1.91838703,120397.132341337,120397.132341337,1
1715625420000,62758,62804.9,62758,62767.1,14.80087293,929351.494278253,929351.494278253,1
1715625360000,62752.8,62785.9,62752.1,62752.1,0.56620947,35541.942770264,35541.942770264,1
1715625300000,62697.9,62789.9,62697.9,62748.1,3.0058102,188621.136091931,188621.136091931,1
1715625240000,62665.9,62695.9,62644.3,62695.4,1.1878367,74438.572333836,74438.572333836,1
1715625180000,62683.9,62693.9,62666,62670.2,0.32976917,20670.197783742,20670.197783742,1
1715625120000,62690.3,62707.1,62683.1,62684,0.75828673,47541.861620712,47541.861620712,1
1715625060000,62655.6,62738,62655.6,62689,2.27236855,142424.763391517,142424.763391517,1
1715625000000,62667.8,62677.5,62647.9,62653.6,10.06853523,630956.779868051,630956.779868051,1
1715624940000,62686.1,62697.8,62667.8,62667.9,7.3169341,458621.337446898,458621.337446898,1
1715624880000,62656,62698.1,62651.1,62694.2,0.54518197,34172.114536596,34172.114536596,1
1715624820000,62636.8,62670,62632.1,62653.6,2.27491126,142541.327494686,142541.327494686,1
1715624760000,62626.7,62654.6,62615.9,62636.8,0.27255693,17073.837173629,17073.837173629,1
1715624700000,62650.8,62650.8,62604.2,62623.6,1.75095787,109651.254586199,109651.254586199,1
1715624640000,62667.7,62667.7,62639.3,62654,0.7934781,49708.490295131,49708.490295131,1
1715624580000,62679.7,62722,62668.4,62668.4,3.73413469,234105.189505841,234105.189505841,1
1715624520000,62585.3,62674.3,62566.1,62674.3,7.52753734,471209.281395301,471209.281395301,1
1715624460000,62703.4,62707.9,62585.4,62585.4,8.05633542,504887.311638516,504887.311638516,1
1715624400000,62689.4,62710,62676.5,62707.9,0.50179493,31461.711341715,31461.711341715,1
1715624340000,62732.1,62732.1,62687.4,62694.1,1.78510145,111935.906847766,111935.906847766,1
1715624280000,62745,62745,62703.9,62732.1,2.77676536,174152.219935606,174152.219935606,1
1715624220000,62744.1,62771.9,62729.7,62745.1,2.12841409,133554.169165196,133554.169165196,1
1715624160000,62756.3,62782.5,62744,62744,0.57184758,35888.408099088,35888.408099088,1
1715624100000,62684.1,62756.4,62679.4,62756.3,2.64384602,165828.156188137,165828.156188137,1
1715624040000,62696,62699.5,62682.7,62683.1,0.24033544,15065.961292052,15065.961292052,1
1715623980000,62654.6,62706.2,62647.5,62695.9,1.77499203,111253.946371903,111253.946371903,1
1715623920000,62712.1,62712.1,62656.2,62656.2,6.35070219,398059.5258953,398059.5258953,1
1715623860000,62701.7,62715.3,62670.9,62707.5,0.7090351,44455.817459632,44455.817459632,1
1715623800000,62720.8,62720.8,62688,62701.7,3.79804748,238129.3029056,238129.3029056,1
1715623740000,62690,62721.4,62664.7,62721.4,1.63279988,102353.881265003,102353.881265003,1
1715623680000,62690,62720,62656.1,62690.2,10.47093544,656420.334718597,656420.334718597,1
1715623620000,62772.3,62784.5,62690,62690,3.83512462,240480.413412086,240480.413412086,1
1715623560000,62770.6,62795.3,62754.1,62772.3,2.21527628,139043.79617255,139043.79617255,1
1715623500000,62748.1,62799.6,62737.6,62770.6,1.01470568,63693.527656361,63693.527656361,1
1715623440000,62738.4,62766.6,62729,62748,0.99787182,62609.017069027,62609.017069027,1
1715623380000,62802.2,62802.2,62728.7,62738.3,3.68173648,231029.520765124,231029.520765124,1
1715623320000,62743.3,62803.3,62726.1,62803.3,5.1111913,320723.659877545,320723.659877545,1
1715623260000,62792,62792,62732.3,62745.8,1.9728415,123830.181698001,123830.181698001,1
1715623200000,62804,62824.9,62781.9,62793.9,2.06102578,129432.043368766,129432.043368766,1
1715623140000,62803.9,62827.8,62798,62801.3,3.00186262,188553.507895343,188553.507895343,1
1715623080000,62785.7,62824.9,62785.7,62801.1,1.26099883,79198.920636992,79198.920636992,1
1715623020000,62816.4,62816.4,62785.7,62785.7,1.18057859,74143.569491547,74143.569491547,1
1715622960000,62818.6,62832.3,62811,62819.3,7.37252355,463141.374827705,463141.374827705,1
1715622900000,62834.4,62853.8,62813.6,62818.6,2.66912689,167707.036226607,167707.036226607,1
1715622840000,62791.3,62834.9,62764.4,62834.9,20.41615536,1282180.895045116,1282180.895045116,1
1715622780000,62786.9,62808,62786.9,62793.2,0.7477356,46956.478024216,46956.478024216,1
1715622720000,62805.3,62815.9,62788.5,62788.5,2.04966243,128731.879344671,128731.879344671,1
1715622660000,62786.2,62823.5,62762.1,62805.2,6.16844282,387369.003909305,387369.003909305,1
1715622600000,62760.1,62790.1,62748.5,62786.1,1.31632198,82612.534324489,82612.534324489,1
1715622540000,62739.6,62762.1,62710.4,62760.1,0.851414,53404.243651258,53404.243651258,1
1715622480000,62799.9,62804.7,62742.7,62742.7,3.90343407,244988.013651993,244988.013651993,1
1715622420000,62767.6,62799.9,62756.1,62799.9,1.42939383,89738.232133649,89738.232133649,1
1715622360000,62754.1,62797.3,62752.1,62767.7,0.5239134,32886.86758476,32886.86758476,1
1715622300000,62690.4,62772.6,62690.4,62756.2,1.2042203,75567.279042335,75567.279042335,1
1715622240000,62709.2,62709.2,62682.8,62690.5,9.90887374,621226.489637642,621226.489637642,1
1715622180000,62705.1,62747.8,62699.9,62714,5.62505336,352843.062324293,352843.062324293,1
1715622120000,62697.6,62728.4,62619.1,62707.7,3.00504624,188371.676668448,188371.676668448,1
1715622060000,62754,62754,62686.7,62689.8,4.23327217,265515.778646606,265515.778646606,1
1715622000000,62754,62767.5,62721.2,62756,1.58488624,99439.922224179,99439.922224179,1
1715621940000,62798,62798,62724,62752.1,4.80885211,301738.859645333,301738.859645333,1
1715621880000,62842,62842,62794.8,62803.3,1.88969952,118701.328801961,118701.328801961,1
1715621820000,62830,62849.9,62795.2,62844.3,4.3818797,275245.9503157,275245.9503157,1
1715621760000,62780.1,62845.8,62750,62845.8,2.94013333,184584.939955948,184584.939955948,1
1715621700000,62822.1,62826.7,62762,62782.6,15.68763526,984927.173179156,984927.173179156,1
1715621640000,62821,62835.3,62794.1,62829.2,2.45941066,154477.349736324,154477.349736324,1
1715621580000,62864.8,62894.8,62814.5,62827.9,22.34286225,1404540.740972464,1404540.740972464,1
1715621520000,62724.7,62904.9,62724.7,62860.7,45.07876479,2832660.771974548,2832660.771974548,1
1715621460000,62674.1,62724.6,62607,62724.6,8.17668648,512248.091939079,512248.091939079,1
1715621400000,62680.6,62722.3,62656.1,62677.6,24.35916818,1527185.864873565,1527185.864873565,1
1715621340000,62700.1,62712,62642.1,62680.6,9.38033923,587985.217195129,587985.217195129,1
1715621280000,62749.7,62749.7,62700,62700,9.86409256,618531.448186154,618531.448186154,1
1715621220000,62750.1,62802,62749.6,62749.6,0.77245344,48487.950993789,48487.950993789,1
1715621160000,62752.7,62776.8,62734.9,62752,2.92822503,183748.163185835,183748.163185835,1
1715621100000,62758,62761.4,62720.2,62755.8,7.95097688,498853.11547727,498853.11547727,1
1715621040000,62836.3,62836.3,62752.8,62760.3,2.01289682,126366.045934542,126366.045934542,1
1715620980000,62823.9,62853.3,62823.9,62836.3,0.50725655,31875.839698587,31875.839698587,1
1715620920000,62869.9,62885.9,62819.3,62823.8,1.90045611,119447.613962801,119447.613962801,1
1715620860000,62766,62886,62766,62869.9,17.33255692,1089503.328175898,1089503.328175898,1
1715620800000,62794,62816.7,62743.4,62767.6,6.00281431,376704.910897749,376704.910897749,1
1715620740000,62791.5,62808.9,62752.1,62793.4,5.50636347,345743.67868849,345743.67868849,1
1715620680000,62820.8,62843.3,62791.5,62791.6,1.90702148,119780.065200634,119780.065200634,1
1715620620000,62899.1,62904.9,62821.9,62821.9,2.32710384,146283.580826106,146283.580826106,1
1715620560000,62875,62948.2,62866,62899.1,22.76023707,1432136.285047339,1432136.285047339,1
1715620500000,62842.2,62875,62819.5,62875,6.06520264,381186.964405612,381186.964405612,1
1715620440000,62829.3,62866.5,62810.6,62851.8,1.45705251,91554.263977717,91554.263977717,1
1715620380000,62831.9,62843.7,62818.8,62820.1,1.11102128,69808.416441435,69808.416441435,1
1715620320000,62780.6,62841.1,62777,62835.5,6.27402082,394042.845048068,394042.845048068,1
1715620260000,62812.7,62835.9,62763.5,62777.8,3.30745863,207750.341296385,207750.341296385,1
1715620200000,62746.7,62815.8,62682,62812.7,8.99104196,564368.918836811,564368.918836811,1
1715620140000,62832.1,62838.1,62663.1,62742.6,47.65500007,2990246.073115619,2990246.073115619,1
1715620080000,62798.9,62877.1,62795.5,62832.1,7.34837861,461694.815074257,461694.815074257,1
1715620020000,62869.9,62869.9,62795.5,62795.5,15.55037131,977152.79017213,977152.79017213,1
1715619960000,62963.9,62982,62867.4,62868.3,13.80577469,868333.243561564,868333.243561564,1
1715619900000,62992,62992,62928.6,62963.2,8.9928607,566180.803132617,566180.803132617,1
1715619840000,63030.4,63056.3,62985.4,62992.1,2.71990729,171373.01239765,171373.01239765,1
1715619780000,63068.9,63075.6,63004.4,63031.5,3.48292858,219523.301745413,219523.301745413,1
1715619720000,63115.3,63125.8,63062.5,63062.6,3.99863183,252227.819951407,252227.819951407,1
1715619660000,63148,63163.1,63115.2,63115.3,2.89725715,182956.980706903,182956.980706903,1
1715619600000,63174.5,63185.6,63133.4,63148.3,2.50395839,158130.328501076,158130.328501076,1
1715619540000,63171.9,63185.9,63151.3,63173.6,1.45684926,92033.300920617,92033.300920617,1
1715619480000,63155.3,63185,63155.3,63171.9,0.99629107,62934.476501025,62934.476501025,1
1715619420000,63193.8,63206.7,63145.3,63153.9,6.57115538,415253.727759436,415253.727759436,1
1715619360000,63190.2,63197.9,63180.1,63193.9,4.38092875,276846.415289557,276846.415289557,1
1715619300000,63170.7,63199.5,63145.4,63190.1,4.94826484,312680.621038356,312680.621038356,1
1715619240000,63181.8,63199.5,63176,63176,1.95102778,123292.856180336,123292.856180336,1
1715619180000,63194.1,63199.3,63165,63180.5,3.04538575,192443.510369569,192443.510369569,1
1715619120000,63211.2,63212.1,63172,63192.3,0.87296854,55166.656144638,55166.656144638,1
1715619060000,63144.1,63237.3,63133.3,63214,19.34191689,1222600.30980036,1222600.30980036,1
1715619000000,63081.5,63140.5,63061.6,63140.5,2.36473785,149183.63028384,149183.63028384,1
1715618940000,63105.7,63161,63081.4,63081.4,3.4478085,217618.91411587,217618.91411587,1
1715618880000,63105.6,63145.9,63096.3,63108.2,3.2600398,205760.50277879,205760.50277879,1
1715618820000,63048.9,63118,63034.3,63111.7,3.19690308,201638.795985251,201638.795985251,1
1715618760000,63059.5,63080.8,63048.9,63049,2.95264892,186201.240395714,186201.240395714,1
1715618700000,63092.4,63114.8,63040.5,63059.6,26.14345295,1648951.470945775,1648951.470945775,1
1715618640000,63131.7,63131.7,63077.8,63098.7,2.31606187,146109.943941714,146109.943941714,1
1715618580000,63103.8,63157.5,63103.8,63133.2,1.86613727,117815.438720826,117815.438720826,1
1715618520000,63136.1,63136.1,63091.2,63108.2,11.05768316,697804.746909543,697804.746909543,1
1715618460000,63219.9,63219.9,63112,63136.1,10.75114876,679274.926182323,679274.926182323,1
1715618400000,63291.3,63291.3,63210.8,63216.6,6.02541206,381172.582365503,381172.582365503,1
1715618340000,63265.8,63299.1,63258.9,63291.4,3.09066048,195590.31907781,195590.31907781,1
1715618280000,63276.3,63299.7,63259,63259.1,3.95140084,250050.188628052,250050.188628052,1
1715618220000,63332,63344.5,63249.7,63280,4.1541845,262928.580105769,262928.580105769,1
1715618160000,63408.2,63426.8,63332,63332,12.43630531,788215.588271704,788215.588271704,1
1715618100000,63378.4,63440,63353.1,63408.2,5.84284877,370417.66318577,370417.66318577,1
1715618040000,63285.3,63377.6,63255.8,63377.6,2.35632436,149208.84446367,149208.84446367,1
1715617980000,63272.1,63284.3,63239.9,63284.3,13.54590367,856879.669548503,856879.669548503,1
1715617920000,63288.2,63345.7,63259.4,63263,7.71001119,488090.931169775,488090.931169775,1
1715617860000,63234,63291.6,63220,63280.1,2.16727894,137130.970123896,137130.970123896,1
1715617800000,63218.9,63295,63208.2,63234.1,3.6077709,228216.33048771,228216.33048771,1
1715617740000,63241.2,63244,63153.5,63217.9,6.43557987,406764.9630502,406764.9630502,1
1715617680000,63399.2,63459.3,63233,63234,17.41327569,1103932.173850656,1103932.173850656,1
1715617620000,63367.1,63439.9,63360.6,63399.2,36.36951646,2305417.194642558,2305417.194642558,1
